x,y,index
97, 34, 2
98, 34, 2
99, 34, 2
0, 35, 1
1, 35, 1
2, 35, 1
3, 35, 1
4, 35, 1
5, 35, 1
6, 35, 1
7, 35, 1
8, 35, 1
9, 35, 1
10, 35, 1
11, 35, 1
12, 35, 1
13, 35, 1
14, 35, 1
15, 35, 1
16, 35, 1
17, 35, 1
18, 35, 1
19, 35, 1
20, 35, 1
21, 35, 1
22, 35, 1
23, 35, 1
24, 35, 1
25, 35, 1
26, 35, 1
27, 35, 1
28, 35, 1
29, 35, 1
30, 35, 1
31, 35, 1
32, 35, 1
33, 35, 1
34, 35, 1
35, 35, 1
36, 35, 1
37, 35, 0
38, 35, 0
39, 35, 0
40, 35, 0
41, 35, 0
42, 35, 0
43, 35, 0
44, 35, 0
45, 35, 0
46, 35, 0
47, 35, 0
48, 35, 0
49, 35, 0
50, 35, 0
51, 35, 0
52, 35, 0
53, 35, 0
54, 35, 0
55, 35, 0
56, 35, 0
57, 35, 0
58, 35, 0
59, 35, 0
60, 35, 0
61, 35, 0
62, 35, 0
63, 35, 0
64, 35, 0
65, 35, 0
66, 35, 0
67, 35, 0
68, 35, 0
69, 35, 0
70, 35, 0
71, 35, 0
72, 35, 0
73, 35, 0
74, 35, 0
75, 35, 0
76, 35, 2
77, 35, 2
78, 35, 2
79, 35, 2
80, 35, 2
81, 35, 2
82, 35, 2
83, 35, 2
84, 35, 2
85, 35, 2
86, 35, 2
87, 35, 2
88, 35, 2
89, 35, 2
90, 35, 2
91, 35, 2
92, 35, 2
93, 35, 2
94, 35, 2
95, 35, 2
96, 35, 2
97, 35, 2
98, 35, 2
99, 35, 2
0, 36, 1
1, 36, 1
2, 36, 1
3, 36, 1
4, 36, 1
5, 36, 1
6, 36, 1
7, 36, 1
8, 36, 1
9, 36, 1
10, 36, 1
11, 36, 1
12, 36, 1
13, 36, 1
14, 36, 1
15, 36, 1
16, 36, 1
17, 36, 1
18, 36, 1
19, 36, 1
20, 36, 1
21, 36, 1
22, 36, 1
23, 36, 1
24, 36, 1
25, 36, 1
26, 36, 1
27, 36, 1
28, 36, 1
29, 36, 1
30, 36, 1
31, 36, 1
32, 36, 1
33, 36, 1
34, 36, 1
35, 36, 1
36, 36, 1
37, 36, 0
38, 36, 0
39, 36, 0
40, 36, 0
41, 36, 0
42, 36, 0
43, 36, 0
44, 36, 0
45, 36, 0
46, 36, 0
47, 36, 0
48, 36, 0
49, 36, 0
50, 36, 0
51, 36, 0
52, 36, 0
53, 36, 0
54, 36, 0
55, 36, 0
56, 36, 0
57, 36, 0
58, 36, 0
59, 36, 0
60, 36, 0
61, 36, 0
62, 36, 0
63, 36, 0
64, 36, 0
65, 36, 0
66, 36, 0
67, 36, 0
68, 36, 0
69, 36, 0
70, 36, 0
71, 36, 0
72, 36, 0
73, 36, 0
74, 36, 0
75, 36, 0
76, 36, 2
77, 36, 2
78, 36, 2
79, 36, 2
80, 36, 2
81, 36, 2
82, 36, 2
83, 36, 2
84, 36, 2
85, 36, 2
86, 36, 2
87, 36, 2
88, 36, 2
89, 36, 2
90, 36, 2
91, 36, 2
92, 36, 2
93, 36, 2
94, 36, 2
95, 36, 2
96, 36, 2
97, 36, 2
98, 36, 2
99, 36, 2
0, 37, 1
1, 37, 1
2, 37, 1
3, 37, 1
4, 37, 1
5, 37, 1
6, 37, 1
7, 37, 1
8, 37, 1
9, 37, 1
10, 37, 1
11, 37, 1
12, 37, 1
13, 37, 1
14, 37, 1
15, 37, 1
16, 37, 1
17, 37, 1
18, 37, 1
19, 37, 1
20, 37, 1
21, 37, 1
22, 37, 1
23, 37, 1
24, 37, 1
25, 37, 1
26, 37, 1
27, 37, 1
28, 37, 1
29, 37, 1
30, 37, 1
31, 37, 1
32, 37, 1
33, 37, 1
34, 37, 1
35, 37, 1
36, 37, 1
37, 37, 0
38, 37, 0
39, 37, 0
40, 37, 0
41, 37, 0
42, 37, 0
43, 37, 0
44, 37, 0
45, 37, 0
46, 37, 0
47, 37, 0
48, 37, 0
49, 37, 0
50, 37, 0
51, 37, 0
52, 37, 0
53, 37, 0
54, 37, 0
55, 37, 0
56, 37, 0
57, 37, 0
58, 37, 0
59, 37, 0
60, 37, 0
61, 37, 0
62, 37, 0
63, 37, 0
64, 37, 0
65, 37, 0
66, 37, 0
67, 37, 0
68, 37, 0
69, 37, 0
70, 37, 0
71, 37, 0
72, 37, 0
73, 37, 0
74, 37, 0
75, 37, 0
76, 37, 2
77, 37, 2
78, 37, 2
79, 37, 2
80, 37, 2
81, 37, 2
82, 37, 2
83, 37, 2
84, 37, 2
85, 37, 2
86, 37, 2
87, 37, 2
88, 37, 2
89, 37, 2
90, 37, 2
91, 37, 2
92, 37, 2
93, 37, 2
94, 37, 2
95, 37, 2
96, 37, 2
97, 37, 2
98, 37, 2
99, 37, 2
0, 38, 1
1, 38, 1
2, 38, 1
3, 38, 1
4, 38, 1
5, 38, 1
6, 38, 1
7, 38, 1
8, 38, 1
9, 38, 1
10, 38, 1
11, 38, 1
12, 38, 1
13, 38, 1
14, 38, 1
15, 38, 1
16, 38, 1
17, 38, 1
18, 38, 1
19, 38, 1
20, 38, 1
21, 38, 1
22, 38, 1
23, 38, 1
24, 38, 1
25, 38, 1
26, 38, 1
27, 38, 1
28, 38, 1
29, 38, 1
30, 38, 1
31, 38, 1
32, 38, 1
33, 38, 1
34, 38, 1
35, 38, 1
36, 38, 1
37, 38, 0
38, 38, 0
39, 38, 0
40, 38, 0
41, 38, 0
42, 38, 0
43, 38, 0
44, 38, 0
45, 38, 0
46, 38, 0
47, 38, 0
48, 38, 0
49, 38, 0
50, 38, 0
51, 38, 0
52, 38, 0
53, 38, 0
54, 38, 0
55, 38, 0
56, 38, 0
57, 38, 0
58, 38, 0
59, 38, 0
60, 38, 0
61, 38, 0
62, 38, 0
63, 38, 0
64, 38, 0
65, 38, 0
66, 38, 0
67, 38, 0
68, 38, 0
69, 38, 0
70, 38, 0
71, 38, 0
72, 38, 0
73, 38, 0
74, 38, 0
75, 38, 0
76, 38, 2
77, 38, 2
78, 38, 2
79, 38, 2
80, 38, 2
81, 38, 2
82, 38, 2
83, 38, 2
84, 38, 2
85, 38, 2
86, 38, 2
87, 38, 2
88, 38, 2
89, 38, 2
90, 38, 2
91, 38, 2
92, 38, 2
93, 38, 2
94, 38, 2
95, 38, 2
96, 38, 2
97, 38, 2
98, 38, 2
99, 38, 2
0, 39, 1
1, 39, 1
2, 39, 1
3, 39, 1
4, 39, 1
5, 39, 1
6, 39, 1
7, 39, 1
8, 39, 1
9, 39, 1
10, 39, 1
11, 39, 1
12, 39, 1
13, 39, 1
14, 39, 1
15, 39, 1
16, 39, 1
17, 39, 1
18, 39, 1
19, 39, 1
20, 39, 1
21, 39, 1
22, 39, 1
23, 39, 1
24, 39, 1
25, 39, 1
26, 39, 1
27, 39, 1
28, 39, 1
29, 39, 1
30, 39, 1
31, 39, 1
32, 39, 1
33, 39, 1
34, 39, 1
35, 39, 1
36, 39, 1
37, 39, 0
38, 39, 0
39, 39, 0
40, 39, 0
41, 39, 0
42, 39, 0
43, 39, 0
44, 39, 0
45, 39, 0
46, 39, 0
47, 39, 0
48, 39, 0
49, 39, 0
50, 39, 0
51, 39, 0
52, 39, 0
53, 39, 0
54, 39, 0
55, 39, 0
56, 39, 0
57, 39, 0
58, 39, 0
59, 39, 0
60, 39, 0
61, 39, 0
62, 39, 0
63, 39, 0
64, 39, 0
65, 39, 0
66, 39, 0
67, 39, 0
68, 39, 0
69, 39, 0
70, 39, 0
71, 39, 0
72, 39, 0
73, 39, 0
74, 39, 0
75, 39, 0
76, 39, 2
77, 39, 2
78, 39, 2
79, 39, 2
80, 39, 2
81, 39, 2
82, 39, 2
83, 39, 2
84, 39, 2
85, 39, 2
86, 39, 2
87, 39, 2
88, 39, 2
89, 39, 2
90, 39, 2
91, 39, 2
92, 39, 2
93, 39, 2
94, 39, 2
95, 39, 2
96, 39, 2
97, 39, 2
98, 39, 2
99, 39, 2
0, 40, 1
1, 40, 1
2, 40, 1
3, 40, 1
4, 40, 1
5, 40, 1
6, 40, 1
7, 40, 1
8, 40, 1
9, 40, 1
10, 40, 1
11, 40, 1
12, 40, 1
13, 40, 1
14, 40, 1
15, 40, 1
16, 40, 1
17, 40, 1
18, 40, 1
19, 40, 1
20, 40, 1
21, 40, 1
22, 40, 1
23, 40, 1
24, 40, 1
25, 40, 1
26, 40, 1
27, 40, 1
28, 40, 1
29, 40, 1
30, 40, 1
31, 40, 1
32, 40, 1
33, 40, 1
34, 40, 1
35, 40, 1
36, 40, 1
37, 40, 0
38, 40, 0
39, 40, 0
40, 40, 0
41, 40, 0
42, 40, 0
43, 40, 0
44, 40, 0
45, 40, 0
46, 40, 0
47, 40, 0
48, 40, 0
49, 40, 0
50, 40, 0
51, 40, 0
52, 40, 0
53, 40, 0
54, 40, 0
55, 40, 0
56, 40, 0
57, 40, 0
58, 40, 0
59, 40, 0
60, 40, 0
61, 40, 0
62, 40, 0
63, 40, 0
64, 40, 0
65, 40, 0
66, 40, 0
67, 40, 0
68, 40, 0
69, 40, 0
70, 40, 0
71, 40, 0
72, 40, 0
73, 40, 0
74, 40, 0
75, 40, 0
76, 40, 2
77, 40, 2
78, 40, 2
79, 40, 2
80, 40, 2
81, 40, 2
82, 40, 2
83, 40, 2
84, 40, 2
85, 40, 2
86, 40, 2
87, 40, 2
88, 40, 2
89, 40, 2
90, 40, 2
91, 40, 2
92, 40, 2
93, 40, 2
94, 40, 2
95, 40, 2
96, 40, 2
97, 40, 2
98, 40, 2
99, 40, 2
0, 41, 1
1, 41, 1
2, 41, 1
3, 41, 1
4, 41, 1
5, 41, 1
6, 41, 1
7, 41, 1
8, 41, 1
9, 41, 1
10, 41, 1
11, 41, 1
12, 41, 1
13, 41, 1
14, 41, 1
15, 41, 1
16, 41, 1
17, 41, 1
18, 41, 1
19, 41, 1
20, 41, 1
21, 41, 1
22, 41, 1
23, 41, 1
24, 41, 1
25, 41, 1
26, 41, 1
27, 41, 1
28, 41, 1
29, 41, 1
30, 41, 1
31, 41, 1
32, 41, 1
33, 41, 1
34, 41, 1
35, 41, 1
36, 41, 1
37, 41, 0
38, 41, 0
39, 41, 0
40, 41, 0
41, 41, 0
42, 41, 0
43, 41, 0
44, 41, 0
45, 41, 0
46, 41, 0
47, 41, 0
48, 41, 0
49, 41, 0
50, 41, 0
51, 41, 0
52, 41, 0
53, 41, 0
54, 41, 0
55, 41, 0
56, 41, 0
57, 41, 0
58, 41, 0
59, 41, 0
60, 41, 0
61, 41, 0
62, 41, 0
63, 41, 0
64, 41, 0
65, 41, 0
66, 41, 0
67, 41, 0
68, 41, 0
69, 41, 0
70, 41, 0
71, 41, 0
72, 41, 0
73, 41, 0
74, 41, 0
75, 41, 0
76, 41, 2
77, 41, 2
78, 41, 2
79, 41, 2
80, 41, 2
81, 41, 2
82, 41, 2
83, 41, 2
84, 41, 2
85, 41, 2
86, 41, 2
87, 41, 2
88, 41, 2
89, 41, 2
90, 41, 2
91, 41, 2
92, 41, 2
93, 41, 2
94, 41, 2
95, 41, 2
96, 41, 2
97, 41, 2
98, 41, 2
99, 41, 2
0, 42, 1
1, 42, 1
2, 42, 1
3, 42, 1
4, 42, 1
5, 42, 1
6, 42, 1
7, 42, 1
8, 42, 1
9, 42, 1
10, 42, 1
11, 42, 1
12, 42, 1
13, 42, 1
14, 42, 1
15, 42, 1
16, 42, 1
17, 42, 1
18, 42, 1
19, 42, 1
20, 42, 1
21, 42, 1
22, 42, 1
23, 42, 1
24, 42, 1
25, 42, 1
26, 42, 1
27, 42, 1
28, 42, 1
29, 42, 1
30, 42, 1
31, 42, 1
32, 42, 1
33, 42, 1
34, 42, 1
35, 42, 1
36, 42, 1
37, 42, 0
38, 42, 0
39, 42, 0
40, 42, 0
41, 42, 0
42, 42, 0
43, 42, 0
44, 42, 0
45, 42, 0
46, 42, 0
47, 42, 0
48, 42, 0
49, 42, 0
50, 42, 0
51, 42, 0
52, 42, 0
53, 42, 0
54, 42, 0
55, 42, 0
56, 42, 0
57, 42, 0
58, 42, 0
59, 42, 0
60, 42, 0
61, 42, 0
62, 42, 0
63, 42, 0
64, 42, 0
65, 42, 0
66, 42, 0
67, 42, 0
68, 42, 0
69, 42, 0
70, 42, 0
71, 42, 0
72, 42, 0
73, 42, 0
74, 42, 0
75, 42, 0
76, 42, 2
77, 42, 2
78, 42, 2
79, 42, 2
80, 42, 2
81, 42, 2
82, 42, 2
83, 42, 2
84, 42, 2
85, 42, 2
86, 42, 2
87, 42, 2
88, 42, 2
89, 42, 2
90, 42, 2
91, 42, 2
92, 42, 2
93, 42, 2
94, 42, 2
95, 42, 2
96, 42, 2
97, 42, 2
98, 42, 2
99, 42, 2
0, 43, 1
1, 43, 1
2, 43, 1
3, 43, 1
4, 43, 1
5, 43, 1
6, 43, 1
7, 43, 1
8, 43, 1
9, 43, 1
10, 43, 1
11, 43, 1
12, 43, 1
13, 43, 1
14, 43, 1
15, 43, 1
16, 43, 1
17, 43, 1
18, 43, 1
19, 43, 1
20, 43, 1
21, 43, 1
22, 43, 1
23, 43, 1
24, 43, 1
25, 43, 1
26, 43, 1
27, 43, 1
28, 43, 1
29, 43, 1
30, 43, 1
31, 43, 1
32, 43, 1
33, 43, 1
34, 43, 1
35, 43, 1
36, 43, 1
37, 43, 0
38, 43, 0
39, 43, 0
40, 43, 0
41, 43, 0
42, 43, 0
43, 43, 0
44, 43, 0
45, 43, 0
46, 43, 0
47, 43, 0
48, 43, 0
49, 43, 0
50, 43, 0
51, 43, 0
52, 43, 0
53, 43, 0
54, 43, 0
55, 43, 0
56, 43, 0
57, 43, 0
58, 43, 0
59, 43, 0
60, 43, 0
61, 43, 0
62, 43, 0
63, 43, 0
64, 43, 0
65, 43, 0
66, 43, 0
67, 43, 0
68, 43, 0
69, 43, 0
70, 43, 0
71, 43, 0
72, 43, 0
73, 43, 0
74, 43, 0
75, 43, 0
76, 43, 2
77, 43, 2
78, 43, 2
79, 43, 2
80, 43, 2
81, 43, 2
82, 43, 2
83, 43, 2
84, 43, 2
85, 43, 2
86, 43, 2
87, 43, 2
88, 43, 2
89, 43, 2
90, 43, 2
91, 43, 2
92, 43, 2
93, 43, 2
94, 43, 2
95, 43, 2
96, 43, 2
97, 43, 2
98, 43, 2
99, 43, 2
0, 44, 1
1, 44, 1
2, 44, 1
3, 44, 1
4, 44, 1
5, 44, 1
6, 44, 1
7, 44, 1
8, 44, 1
9, 44, 1
10, 44, 1
11, 44, 1
12, 44, 1
13, 44, 1
14, 44, 1
15, 44, 1
16, 44, 1
17, 44, 1
18, 44, 1
19, 44, 1
20, 44, 1
21, 44, 1
22, 44, 1
23, 44, 1
24, 44, 1
25, 44, 1
26, 44, 1
27, 44, 1
28, 44, 1
29, 44, 1
30, 44, 1
31, 44, 1
32, 44, 1
33, 44, 1
34, 44, 1
35, 44, 1
36, 44, 1
37, 44, 0
38, 44, 0
39, 44, 0
40, 44, 0
41, 44, 0
42, 44, 0
43, 44, 0
44, 44, 0
45, 44, 0
46, 44, 0
47, 44, 0
48, 44, 0
49, 44, 0
50, 44, 0
51, 44, 0
52, 44, 0
53, 44, 0
54, 44, 0
55, 44, 0
56, 44, 0
57, 44, 0
58, 44, 0
59, 44, 0
60, 44, 0
61, 44, 0
62, 44, 0
63, 44, 0
64, 44, 0
65, 44, 0
66, 44, 0
67, 44, 0
68, 44, 0
69, 44, 0
70, 44, 0
71, 44, 0
72, 44, 0
73, 44, 0
74, 44, 0
75, 44, 0
76, 44, 2
77, 44, 2
78, 44, 2
79, 44, 2
80, 44, 2
81, 44, 2
82, 44, 2
83, 44, 2
84, 44, 2
85, 44, 2
86, 44, 2
87, 44, 2
88, 44, 2
89, 44, 2
90, 44, 2
91, 44, 2
92, 44, 2
93, 44, 2
94, 44, 2
95, 44, 2
96, 44, 2
97, 44, 2
98, 44, 2
99, 44, 2
0, 45, 1
1, 45, 1
2, 45, 1
3, 45, 1
4, 45, 1
5, 45, 1
6, 45, 1
7, 45, 1
8, 45, 1
9, 45, 1
10, 45, 1
11, 45, 1
12, 45, 1
13, 45, 1
14, 45, 1
15, 45, 1
16, 45, 1
17, 45, 1
18, 45, 1
19, 45, 1
20, 45, 1
21, 45, 1
22, 45, 1
23, 45, 1
24, 45, 1
25, 45, 1
26, 45, 1
27, 45, 1
28, 45, 1
29, 45, 1
30, 45, 1
31, 45, 1
32, 45, 1
33, 45, 1
34, 45, 1
35, 45, 1
36, 45, 1
37, 45, 0
38, 45, 0
39, 45, 0
40, 45, 0
41, 45, 0
42, 45, 0
43, 45, 0
44, 45, 0
45, 45, 0
46, 45, 0
47, 45, 0
48, 45, 0
49, 45, 0
50, 45, 0
51, 45, 0
52, 45, 0
53, 45, 0
54, 45, 0
55, 45, 0
56, 45, 0
57, 45, 0
58, 45, 0
59, 45, 0
60, 45, 0
61, 45, 0
62, 45, 0
63, 45, 0
64, 45, 0
65, 45, 0
66, 45, 0
67, 45, 0
68, 45, 0
69, 45, 0
70, 45, 0
71, 45, 0
72, 45, 0
73, 45, 0
74, 45, 0
75, 45, 0
76, 45, 2
77, 45, 2
78, 45, 2
79, 45, 2
80, 45, 2
81, 45, 2
82, 45, 2
83, 45, 2
84, 45, 2
85, 45, 2
86, 45, 2
87, 45, 2
88, 45, 2
89, 45, 2
90, 45, 2
91, 45, 2
92, 45, 2
93, 45, 2
94, 45, 2
95, 45, 2
96, 45, 2
97, 45, 2
98, 45, 2
99, 45, 2
0, 46, 1
1, 46, 1
2, 46, 1
3, 46, 1
4, 46, 1
5, 46, 1
6, 46, 1
7, 46, 1
8, 46, 1
9, 46, 1
10, 46, 1
11, 46, 1
12, 46, 1
13, 46, 1
14, 46, 1
15, 46, 1
16, 46, 1
17, 46, 1
18, 46, 1
19, 46, 1
20, 46, 1
21, 46, 1
22, 46, 1
23, 46, 1
24, 46, 1
25, 46, 1
26, 46, 1
27, 46, 1
28, 46, 1
29, 46, 1
30, 46, 1
31, 46, 1
32, 46, 1
33, 46, 1
34, 46, 1
35, 46, 1
36, 46, 1
37, 46, 0
38, 46, 0
39, 46, 0
40, 46, 0
41, 46, 0
42, 46, 0
43, 46, 0
44, 46, 0
45, 46, 0
46, 46, 0
47, 46, 0
48, 46, 0
49, 46, 0
50, 46, 0
51, 46, 0
52, 46, 0
53, 46, 0
54, 46, 0
55, 46, 0
56, 46, 0
57, 46, 0
58, 46, 0
59, 46, 0
60, 46, 0
61, 46, 0
62, 46, 0
63, 46, 0
64, 46, 0
65, 46, 0
66, 46, 0
67, 46, 0
68, 46, 0
69, 46, 0
70, 46, 0
71, 46, 0
72, 46, 0
73, 46, 0
74, 46, 0
75, 46, 0
76, 46, 2
77, 46, 2
78, 46, 2
79, 46, 2
80, 46, 2
81, 46, 2
82, 46, 2
83, 46, 2
84, 46, 2
85, 46, 2
86, 46, 2
87, 46, 2
88, 46, 2
89, 46, 2
90, 46, 2
91, 46, 2
92, 46, 2
93, 46, 2
94, 46, 2
95, 46, 2
96, 46, 2
97, 46, 2
98, 46, 2
99, 46, 2
0, 47, 1
1, 47, 1
2, 47, 1
3, 47, 1
4, 47, 1
5, 47, 1
6, 47, 1
7, 47, 1
8, 47, 1
9, 47, 1
10, 47, 1
11, 47, 1
12, 47, 1
13, 47, 1
14, 47, 1
15, 47, 1
16, 47, 1
17, 47, 1
18, 47, 1
19, 47, 1
20, 47, 1
21, 47, 1
22, 47, 1
23, 47, 1
24, 47, 1
25, 47, 1
26, 47, 1
27, 47, 1
28, 47, 1
29, 47, 1
30, 47, 1
31, 47, 1
32, 47, 1
33, 47, 1
34, 47, 1
35, 47, 1
36, 47, 1
37, 47, 0
38, 47, 0
39, 47, 0
40, 47, 0
41, 47, 0
42, 47, 0
43, 47, 0
44, 47, 0
45, 47, 0
46, 47, 0
47, 47, 0
48, 47, 0
49, 47, 0
50, 47, 0
51, 47, 0
52, 47, 0
53, 47, 0
54, 47, 0
55, 47, 0
56, 47, 0
57, 47, 0
58, 47, 0
59, 47, 0
60, 47, 0
61, 47, 0
62, 47, 0
63, 47, 0
64, 47, 0
65, 47, 0
66, 47, 0
67, 47, 0
68, 47, 0
69, 47, 0
70, 47, 0
71, 47, 0
72, 47, 0
73, 47, 0
74, 47, 0
75, 47, 0
76, 47, 2
77, 47, 2
78, 47, 2
79, 47, 2
80, 47, 2
81, 47, 2
82, 47, 2
83, 47, 2
84, 47, 2
85, 47, 2
86, 47, 2
87, 47, 2
88, 47, 2
89, 47, 2
90, 47, 2
91, 47, 2
92, 47, 2
93, 47, 2
94, 47, 2
95, 47, 2
96, 47, 2
97, 47, 2
98, 47, 2
99, 47, 2
0, 48, 1
1, 48, 1
2, 48, 1
3, 48, 1
4, 48, 1
5, 48, 1
6, 48, 1
7, 48, 1
8, 48, 1
9, 48, 1
10, 48, 1
11, 48, 1
12, 48, 1
13, 48, 1
14, 48, 1
15, 48, 1
16, 48, 1
17, 48, 1
18, 48, 1
19, 48, 1
20, 48, 1
21, 48, 1
22, 48, 1
23, 48, 1
24, 48, 1
25, 48, 1
26, 48, 1
27, 48, 1
28, 48, 1
29, 48, 1
30, 48, 1
31, 48, 1
32, 48, 1
33, 48, 1
34, 48, 1
35, 48, 1
36, 48, 1
37, 48, 0
38, 48, 0
39, 48, 0
40, 48, 0
41, 48, 0
42, 48, 0
43, 48, 0
44, 48, 0
45, 48, 0
46, 48, 0
47, 48, 0
48, 48, 0
49, 48, 0
50, 48, 0
51, 48, 0
52, 48, 0
53, 48, 0
54, 48, 0
55, 48, 0
56, 48, 0
57, 48, 0
58, 48, 0
59, 48, 0
60, 48, 0
61, 48, 0
62, 48, 0
63, 48, 0
64, 48, 0
65, 48, 0
66, 48, 0
67, 48, 0
68, 48, 0
69, 48, 0
70, 48, 0
71, 48, 0
72, 48, 0
73, 48, 0
74, 48, 0
75, 48, 0
76, 48, 2
77, 48, 2
78, 48, 2
79, 48, 2
80, 48, 2
81, 48, 2
82, 48, 2
83, 48, 2
84, 48, 2
85, 48, 2
86, 48, 2
87, 48, 2
88, 48, 2
89, 48, 2
90, 48, 2
91, 48, 2
92, 48, 2
93, 48, 2
94, 48, 2
95, 48, 2
96, 48, 2
97, 48, 2
98, 48, 2
99, 48, 2
0, 49, 1
1, 49, 1
2, 49, 1
3, 49, 1
4, 49, 1
5, 49, 1
6, 49, 1
7, 49, 1
8, 49, 1
9, 49, 1
10, 49, 1
11, 49, 1
12, 49, 1
13, 49, 1
14, 49, 1
15, 49, 1
16, 49, 1
17, 49, 1
18, 49, 1
19, 49, 1
20, 49, 1
21, 49, 1
22, 49, 1
23, 49, 1
24, 49, 1
25, 49, 1
26, 49, 1
27, 49, 1
28, 49, 1
29, 49, 1
30, 49, 1
31, 49, 1
32, 49, 1
33, 49, 1
34, 49, 1
35, 49, 1
36, 49, 1
37, 49, 0
38, 49, 0
39, 49, 0
40, 49, 0
41, 49, 0
42, 49, 0
43, 49, 0
44, 49, 0
45, 49, 0
46, 49, 0
47, 49, 0
48, 49, 0
49, 49, 0
50, 49, 0
51, 49, 0
52, 49, 0
53, 49, 0
54, 49, 0
55, 49, 0
56, 49, 0
57, 49, 0
58, 49, 0
59, 49, 0
60, 49, 0
61, 49, 0
62, 49, 0
63, 49, 0
64, 49, 0
65, 49, 0
66, 49, 0
67, 49, 0
68, 49, 0
69, 49, 0
70, 49, 0
71, 49, 0
72, 49, 0
73, 49, 0
74, 49, 0
75, 49, 0
76, 49, 2
77, 49, 2
78, 49, 2
79, 49, 2
80, 49, 2
81, 49, 2
82, 49, 2
83, 49, 2
84, 49, 2
85, 49, 2
86, 49, 2
87, 49, 2
88, 49, 2
89, 49, 2
90, 49, 2
91, 49, 2
92, 49, 2
93, 49, 2
94, 49, 2
95, 49, 2
96, 49, 2
97, 49, 2
98, 49, 2
99, 49, 2
0, 50, 1
1, 50, 1
2, 50, 1
3, 50, 1
4, 50, 1
5, 50, 1
6, 50, 1
7, 50, 1
8, 50, 1
9, 50, 1
10, 50, 1
11, 50, 1
12, 50, 1
13, 50, 1
14, 50, 1
15, 50, 1
16, 50, 1
17, 50, 1
18, 50, 1
19, 50, 1
20, 50, 1
21, 50, 1
22, 50, 1
23, 50, 1
24, 50, 1
25, 50, 1
26, 50, 1
27, 50, 1
28, 50, 1
29, 50, 1
30, 50, 1
31, 50, 1
32, 50, 1
33, 50, 1
34, 50, 1
35, 50, 1
36, 50, 1
37, 50, 0
38, 50, 0
39, 50, 0
40, 50, 0
41, 50, 0
42, 50, 0
43, 50, 0
44, 50, 0
45, 50, 0
46, 50, 0
47, 50, 0
48, 50, 0
49, 50, 0
50, 50, 0
51, 50, 0
52, 50, 0
53, 50, 0
54, 50, 0
55, 50, 0
56, 50, 0
57, 50, 0
58, 50, 0
59, 50, 0
60, 50, 0
61, 50, 0
62, 50, 0
63, 50, 0
64, 50, 0
65, 50, 0
66, 50, 0
67, 50, 0
68, 50, 0
69, 50, 0
70, 50, 0
71, 50, 0
72, 50, 0
73, 50, 0
74, 50, 0
75, 50, 0
76, 50, 2
77, 50, 2
78, 50, 2
79, 50, 2
80, 50, 2
81, 50, 2
82, 50, 2
83, 50, 2
84, 50, 2
85, 50, 2
86, 50, 2
87, 50, 2
88, 50, 2
89, 50, 2
90, 50, 2
91, 50, 2
92, 50, 2
93, 50, 2
94, 50, 2
95, 50, 2
96, 50, 2
97, 50, 2
98, 50, 2
99, 50, 2
0, 51, 10
1, 51, 10
2, 51, 10
3, 51, 10
4, 51, 10
5, 51, 10
6, 51, 10
7, 51, 10
8, 51, 10
9, 51, 10
10, 51, 10
11, 51, 10
12, 51, 10
13, 51, 10
14, 51, 10
15, 51, 10
16, 51, 10
17, 51, 10
18, 51, 10
19, 51, 10
20, 51, 10
21, 51, 7
22, 51, 7
23, 51, 7
24, 51, 7
25, 51, 7
26, 51, 7
27, 51, 7
28, 51, 7
29, 51, 7
30, 51, 7
31, 51, 7
32, 51, 7
33, 51, 7
34, 51, 7
35, 51, 7
36, 51, 7
37, 51, 0
38, 51, 0
39, 51, 0
40, 51, 0
41, 51, 0
42, 51, 0
43, 51, 0
44, 51, 0
45, 51, 0
46, 51, 0
47, 51, 0
48, 51, 0
49, 51, 0
50, 51, 0
51, 51, 0
52, 51, 0
53, 51, 0
54, 51, 0
55, 51, 0
56, 51, 0
57, 51, 0
58, 51, 0
59, 51, 0
60, 51, 0
61, 51, 0
62, 51, 0
63, 51, 0
64, 51, 0
65, 51, 0
66, 51, 0
67, 51, 0
68, 51, 0
69, 51, 0
70, 51, 0
71, 51, 0
72, 51, 0
73, 51, 0
74, 51, 0
75, 51, 0
76, 51, 2
77, 51, 2
78, 51, 2
79, 51, 2
80, 51, 2
81, 51, 2
82, 51, 2
83, 51, 2
84, 51, 2
85, 51, 2
86, 51, 2
87, 51, 2
88, 51, 2
89, 51, 2
90, 51, 2
91, 51, 2
92, 51, 2
93, 51, 2
94, 51, 2
95, 51, 2
96, 51, 2
97, 51, 2
98, 51, 2
99, 51, 2
0, 52, 10
1, 52, 10
2, 52, 10
3, 52, 10
4, 52, 10
5, 52, 10
6, 52, 10
7, 52, 10
8, 52, 10
9, 52, 10
10, 52, 10
11, 52, 10
12, 52, 10
13, 52, 10
14, 52, 10
15, 52, 10
16, 52, 10
17, 52, 10
18, 52, 10
19, 52, 10
20, 52, 10
21, 52, 7
22, 52, 7
23, 52, 7
24, 52, 7
25, 52, 7
26, 52, 7
27, 52, 7
28, 52, 7
29, 52, 7
30, 52, 7
31, 52, 7
32, 52, 7
33, 52, 7
34, 52, 7
35, 52, 7
36, 52, 7
37, 52, 0
38, 52, 0
39, 52, 0
40, 52, 0
41, 52, 0
42, 52, 0
43, 52, 0
44, 52, 0
45, 52, 0
